#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7814832	7428161	95.05	26189	0.34	6569	0.08	25718	0.33	328195	4.20
Ecoli	7814832	7814619	100.00	0	0.00	0	0.00	46	0.00	167	0.00
PhiX	7814832	7814832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7814832	7814340	99.99	2	0.00	0	0.00	54	0.00	436	0.01
Vectors	7814832	7794692	99.75	84	0.00	24	0.00	3430	0.04	16602	0.21
Bacteria_24k	7814832	7464042	95.52	23769	0.30	38662	0.49	16106	0.21	272253	3.48
Protists_1k	7814832	7323801	93.71	41875	0.54	40734	0.52	27985	0.36	380437	4.87
Viruses	7814832	7580293	97.00	782	0.01	984	0.01	13437	0.17	219336	2.81
Fungi_RefSeq_release	7814832	7451903	95.35	8424	0.11	1607	0.02	29328	0.38	323570	4.14
Coral	7814832	7535147	96.42	1295	0.02	183	0.00	21006	0.27	257201	3.29
Bird	7814832	7495533	95.91	3675	0.05	517	0.01	24545	0.31	290562	3.72
Plant	7814832	7554498	96.67	1333	0.02	201	0.00	19337	0.25	239463	3.06

%Hit_no_genomes: 92.07
