#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	314119	308614	98.25	517	0.16	129	0.04	530	0.17	4329	1.38
Ecoli	314119	314114	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	314119	314119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	314119	314096	99.99	0	0.00	0	0.00	2	0.00	21	0.01
Vectors	314119	313653	99.85	0	0.00	0	0.00	35	0.01	431	0.14
Bacteria_24k	314119	309294	98.47	392	0.12	790	0.25	264	0.08	3379	1.08
Protists_1k	314119	305979	97.41	876	0.28	1041	0.33	680	0.22	5543	1.76
Viruses	314119	311405	99.15	6	0.00	12	0.00	264	0.08	2432	0.77
Fungi_RefSeq_release	314119	309037	98.39	165	0.05	45	0.01	609	0.19	4263	1.36
Coral	314119	310947	98.99	21	0.01	1	0.00	352	0.11	2798	0.89
Bird	314119	310165	98.74	85	0.03	9	0.00	527	0.17	3333	1.06
Plant	314119	311236	99.08	21	0.01	3	0.00	353	0.11	2506	0.80

%Hit_no_genomes: 96.63
