#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5659496	5595286	98.87	2337	0.04	614	0.01	5016	0.09	56243	0.99
Ecoli	5659496	5659493	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	5659496	5659496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5659496	5659490	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5659496	5655520	99.93	5	0.00	1	0.00	364	0.01	3606	0.06
Bacteria_24k	5659496	5621888	99.32	297	0.01	430	0.01	3160	0.06	33721	0.60
Protists_1k	5659496	5570988	98.44	7711	0.14	12163	0.21	2332	0.04	66302	1.17
Viruses	5659496	5625100	99.39	74	0.00	16	0.00	4431	0.08	29875	0.53
Fungi_RefSeq_release	5659496	5598418	98.92	1584	0.03	834	0.01	6010	0.11	52650	0.93
Coral	5659496	5622767	99.36	254	0.00	48	0.00	3576	0.06	32851	0.58
Bird	5659496	5611208	99.15	1369	0.02	201	0.00	7688	0.14	39030	0.69
Plant	5659496	5624518	99.38	221	0.00	48	0.00	4375	0.08	30334	0.54

%Hit_no_genomes: 98.24
