#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6398070	6276862	98.10	8079	0.13	1978	0.03	12514	0.20	98637	1.54
Ecoli	6398070	6397997	100.00	0	0.00	0	0.00	15	0.00	58	0.00
PhiX	6398070	6398070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6398070	6398044	100.00	0	0.00	0	0.00	5	0.00	21	0.00
Vectors	6398070	6390257	99.88	10	0.00	7	0.00	1216	0.02	6580	0.10
Bacteria_24k	6398070	6302891	98.51	6395	0.10	13163	0.21	6423	0.10	69198	1.08
Protists_1k	6398070	6219921	97.21	19622	0.31	23851	0.37	11278	0.18	123398	1.93
Viruses	6398070	6338483	99.07	219	0.00	184	0.00	6092	0.10	53092	0.83
Fungi_RefSeq_release	6398070	6282080	98.18	4344	0.07	1058	0.02	14112	0.22	96476	1.51
Coral	6398070	6322952	98.83	682	0.01	112	0.00	9147	0.14	65177	1.02
Bird	6398070	6304400	98.54	2221	0.03	275	0.00	12719	0.20	78455	1.23
Plant	6398070	6330562	98.95	650	0.01	172	0.00	8382	0.13	58304	0.91

%Hit_no_genomes: 96.50
