#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3430911	3397777	99.03	1263	0.04	338	0.01	2787	0.08	28746	0.84
Ecoli	3430911	3430911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3430911	3430911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3430911	3430860	100.00	0	0.00	0	0.00	4	0.00	47	0.00
Vectors	3430911	3428507	99.93	1	0.00	0	0.00	170	0.00	2233	0.07
Bacteria_24k	3430911	3411345	99.42	177	0.01	263	0.01	1681	0.05	17445	0.51
Protists_1k	3430911	3384452	98.65	4247	0.12	6690	0.19	1316	0.04	34206	1.00
Viruses	3430911	3413186	99.49	33	0.00	11	0.00	2193	0.06	15488	0.45
Fungi_RefSeq_release	3430911	3399411	99.08	863	0.03	444	0.01	3367	0.10	26826	0.78
Coral	3430911	3411902	99.45	144	0.00	35	0.00	2008	0.06	16822	0.49
Bird	3430911	3405838	99.28	793	0.02	111	0.00	4174	0.12	19995	0.58
Plant	3430911	3412982	99.48	147	0.00	17	0.00	2333	0.07	15432	0.45

%Hit_no_genomes: 98.46
