#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4639312	4584603	98.83	1829	0.04	553	0.01	4351	0.09	47976	1.03
Ecoli	4639312	4639311	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4639312	4639312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4639312	4639312	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4639312	4635391	99.91	2	0.00	0	0.00	315	0.01	3604	0.08
Bacteria_24k	4639312	4606101	99.28	275	0.01	431	0.01	2608	0.06	29897	0.64
Protists_1k	4639312	4563204	98.37	6628	0.14	10713	0.23	2015	0.04	56752	1.22
Viruses	4639312	4609877	99.37	48	0.00	22	0.00	3643	0.08	25722	0.55
Fungi_RefSeq_release	4639312	4585748	98.84	1369	0.03	713	0.02	4947	0.11	46535	1.00
Coral	4639312	4605826	99.28	218	0.00	45	0.00	3120	0.07	30103	0.65
Bird	4639312	4596684	99.09	1110	0.02	124	0.00	5546	0.12	35848	0.77
Plant	4639312	4608169	99.34	225	0.00	45	0.00	3812	0.08	27061	0.58

%Hit_no_genomes: 98.15
