#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3726100	3685593	98.91	1528	0.04	423	0.01	3266	0.09	35290	0.95
Ecoli	3726100	3726098	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3726100	3726100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3726100	3726053	100.00	1	0.00	0	0.00	5	0.00	41	0.00
Vectors	3726100	3723155	99.92	4	0.00	1	0.00	221	0.01	2719	0.07
Bacteria_24k	3726100	3701639	99.34	203	0.01	350	0.01	1886	0.05	22022	0.59
Protists_1k	3726100	3669818	98.49	4945	0.13	8182	0.22	1538	0.04	41617	1.12
Viruses	3726100	3704307	99.42	28	0.00	13	0.00	2744	0.07	19008	0.51
Fungi_RefSeq_release	3726100	3686711	98.95	1038	0.03	527	0.01	3757	0.10	34067	0.91
Coral	3726100	3701681	99.35	186	0.00	35	0.00	2195	0.06	22003	0.59
Bird	3726100	3694552	99.17	908	0.02	179	0.00	4261	0.11	26200	0.70
Plant	3726100	3703471	99.39	156	0.00	36	0.00	2853	0.08	19584	0.53

%Hit_no_genomes: 98.28
