#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3355775	3319789	98.93	1346	0.04	398	0.01	3005	0.09	31237	0.93
Ecoli	3355775	3355774	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3355775	3355775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3355775	3355693	100.00	0	0.00	0	0.00	3	0.00	79	0.00
Vectors	3355775	3353066	99.92	1	0.00	1	0.00	193	0.01	2514	0.07
Bacteria_24k	3355775	3333509	99.33	244	0.01	540	0.02	1804	0.05	19678	0.59
Protists_1k	3355775	3304600	98.47	4657	0.14	7321	0.22	1572	0.05	37625	1.12
Viruses	3355775	3336630	99.43	29	0.00	21	0.00	2311	0.07	16784	0.50
Fungi_RefSeq_release	3355775	3320447	98.94	913	0.03	530	0.02	3494	0.10	30391	0.91
Coral	3355775	3334012	99.36	141	0.00	27	0.00	2153	0.06	19442	0.58
Bird	3355775	3327770	99.18	831	0.02	95	0.00	4114	0.12	22965	0.68
Plant	3355775	3335807	99.40	177	0.01	23	0.00	2428	0.07	17340	0.52

%Hit_no_genomes: 98.26
