#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7956060	7874420	98.97	2968	0.04	919	0.01	6052	0.08	71701	0.90
Ecoli	7956060	7956054	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7956060	7956060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7956060	7955941	100.00	1	0.00	0	0.00	1	0.00	117	0.00
Vectors	7956060	7950786	99.94	7	0.00	0	0.00	367	0.00	4900	0.06
Bacteria_24k	7956060	7906905	99.38	393	0.00	551	0.01	4035	0.05	44176	0.56
Protists_1k	7956060	7842563	98.57	9965	0.13	15968	0.20	2946	0.04	84618	1.06
Viruses	7956060	7911366	99.44	104	0.00	41	0.00	5936	0.07	38613	0.49
Fungi_RefSeq_release	7956060	7877811	99.02	1923	0.02	1059	0.01	7603	0.10	67664	0.85
Coral	7956060	7908432	99.40	330	0.00	87	0.00	4422	0.06	42789	0.54
Bird	7956060	7893601	99.22	1867	0.02	284	0.00	9527	0.12	50781	0.64
Plant	7956060	7911085	99.44	313	0.00	55	0.00	5726	0.07	38881	0.49

%Hit_no_genomes: 98.39
