#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12612131	12363083	98.02	13771	0.11	3437	0.03	25611	0.20	206229	1.64
Ecoli	12612131	12612076	100.00	0	0.00	0	0.00	7	0.00	48	0.00
PhiX	12612131	12612130	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	12612131	12611289	99.99	2	0.00	1	0.00	18	0.00	821	0.01
Vectors	12612131	12590744	99.83	59	0.00	32	0.00	2767	0.02	18529	0.15
Bacteria_24k	12612131	12440731	98.64	8972	0.07	14688	0.12	13235	0.10	134505	1.07
Protists_1k	12612131	12253030	97.16	37087	0.29	47994	0.38	19034	0.15	254986	2.02
Viruses	12612131	12491494	99.05	408	0.00	334	0.00	15124	0.12	104771	0.83
Fungi_RefSeq_release	12612131	12367807	98.06	7801	0.06	2280	0.02	29057	0.23	205186	1.63
Coral	12612131	12458996	98.79	1326	0.01	248	0.00	19073	0.15	132488	1.05
Bird	12612131	12416549	98.44	4459	0.04	687	0.01	25764	0.20	164672	1.31
Plant	12612131	12475862	98.92	1350	0.01	232	0.00	18692	0.15	115995	0.92

%Hit_no_genomes: 96.56
