#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	370662	361139	97.43	1348	0.36	362	0.10	701	0.19	7112	1.92
Ecoli	370662	370660	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	370662	370662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	370662	370646	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	370662	370061	99.84	0	0.00	0	0.00	69	0.02	532	0.14
Bacteria_24k	370662	363616	98.11	531	0.14	884	0.24	424	0.11	5207	1.40
Protists_1k	370662	358781	96.79	1171	0.32	1414	0.38	706	0.19	8590	2.32
Viruses	370662	366157	98.78	24	0.01	17	0.00	393	0.11	4071	1.10
Fungi_RefSeq_release	370662	362888	97.90	217	0.06	48	0.01	835	0.23	6674	1.80
Coral	370662	365433	98.59	45	0.01	6	0.00	474	0.13	4704	1.27
Bird	370662	364320	98.29	116	0.03	15	0.00	701	0.19	5510	1.49
Plant	370662	365779	98.68	39	0.01	7	0.00	478	0.13	4359	1.18

%Hit_no_genomes: 95.72
