#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2781179	2747603	98.79	1051	0.04	336	0.01	2267	0.08	29922	1.08
Ecoli	2781179	2781179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2781179	2781179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2781179	2781178	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2781179	2779174	99.92	1	0.00	0	0.00	146	0.01	1858	0.07
Bacteria_24k	2781179	2761666	99.30	190	0.01	390	0.01	1906	0.07	17027	0.61
Protists_1k	2781179	2735150	98.34	3552	0.13	6053	0.22	1144	0.04	35280	1.27
Viruses	2781179	2762532	99.33	50	0.00	3	0.00	2530	0.09	16064	0.58
Fungi_RefSeq_release	2781179	2750876	98.92	656	0.02	308	0.01	3110	0.11	26229	0.94
Coral	2781179	2764185	99.40	90	0.00	12	0.00	1747	0.06	15145	0.54
Bird	2781179	2757646	99.15	748	0.03	100	0.00	5192	0.19	17493	0.63
Plant	2781179	2764050	99.39	107	0.00	23	0.00	2235	0.08	14764	0.53

%Hit_no_genomes: 98.15
