#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4103780	4048465	98.66	1676	0.04	469	0.01	3850	0.09	49320	1.20
Ecoli	4103780	4103780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4103780	4103780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4103780	4103688	100.00	2	0.00	0	0.00	5	0.00	85	0.00
Vectors	4103780	4100157	99.91	3	0.00	1	0.00	283	0.01	3336	0.08
Bacteria_24k	4103780	4070729	99.19	219	0.01	388	0.01	2702	0.07	29742	0.72
Protists_1k	4103780	4029081	98.18	5807	0.14	9692	0.24	1816	0.04	57384	1.40
Viruses	4103780	4073077	99.26	61	0.00	17	0.00	4182	0.10	26443	0.64
Fungi_RefSeq_release	4103780	4051186	98.72	1165	0.03	577	0.01	4917	0.12	45935	1.12
Coral	4103780	4072087	99.23	212	0.01	43	0.00	2956	0.07	28482	0.69
Bird	4103780	4061935	98.98	1119	0.03	132	0.00	6578	0.16	34016	0.83
Plant	4103780	4073463	99.27	202	0.00	31	0.00	3796	0.09	26288	0.64

%Hit_no_genomes: 97.97
