#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	729608	712322	97.62	1153	0.16	261	0.04	1520	0.21	14352	1.97
Ecoli	729608	729596	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	729608	729608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	729608	729608	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	729608	728285	99.82	0	0.00	0	0.00	128	0.02	1195	0.16
Bacteria_24k	729608	713442	97.78	1425	0.20	2636	0.36	881	0.12	11224	1.54
Protists_1k	729608	704423	96.56	2514	0.34	2873	0.39	1924	0.26	17874	2.45
Viruses	729608	720505	98.76	31	0.00	43	0.01	828	0.11	8201	1.12
Fungi_RefSeq_release	729608	713033	97.74	471	0.06	140	0.02	1776	0.24	14188	1.94
Coral	729608	718529	98.48	93	0.01	18	0.00	1065	0.15	9903	1.36
Bird	729608	716113	98.14	257	0.04	37	0.01	1480	0.20	11721	1.61
Plant	729608	719544	98.62	106	0.01	4	0.00	1079	0.15	8875	1.22

%Hit_no_genomes: 95.53
