#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3987047	3943967	98.92	1564	0.04	440	0.01	3570	0.09	37506	0.94
Ecoli	3987047	3987045	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3987047	3987046	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	3987047	3986961	100.00	0	0.00	0	0.00	4	0.00	82	0.00
Vectors	3987047	3983760	99.91	1	0.00	2	0.00	281	0.01	3003	0.08
Bacteria_24k	3987047	3961230	99.35	217	0.01	339	0.01	2029	0.05	23232	0.58
Protists_1k	3987047	3926481	98.48	5687	0.14	8664	0.22	1854	0.05	44361	1.11
Viruses	3987047	3964017	99.42	44	0.00	22	0.00	3121	0.08	19843	0.50
Fungi_RefSeq_release	3987047	3945006	98.94	1047	0.03	612	0.02	4140	0.10	36242	0.91
Coral	3987047	3961237	99.35	202	0.01	27	0.00	2504	0.06	23077	0.58
Bird	3987047	3953520	99.16	904	0.02	108	0.00	4693	0.12	27822	0.70
Plant	3987047	3962611	99.39	183	0.00	27	0.00	3142	0.08	21084	0.53

%Hit_no_genomes: 98.28
