#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3617925	3578534	98.91	1389	0.04	433	0.01	3084	0.09	34485	0.95
Ecoli	3617925	3617923	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3617925	3617925	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3617925	3617924	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3617925	3615445	99.93	1	0.00	2	0.00	205	0.01	2272	0.06
Bacteria_24k	3617925	3594074	99.34	251	0.01	392	0.01	1931	0.05	21277	0.59
Protists_1k	3617925	3563052	98.49	4847	0.13	7703	0.21	1525	0.04	40798	1.13
Viruses	3617925	3596717	99.41	39	0.00	13	0.00	2770	0.08	18386	0.51
Fungi_RefSeq_release	3617925	3580093	98.96	940	0.03	520	0.01	3696	0.10	32676	0.90
Coral	3617925	3594770	99.37	136	0.00	30	0.00	2209	0.06	20780	0.57
Bird	3617925	3587915	99.18	831	0.02	132	0.00	4650	0.13	24397	0.67
Plant	3617925	3596252	99.41	156	0.00	30	0.00	2644	0.07	18843	0.52

%Hit_no_genomes: 98.28
