#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4654340	4612834	99.10	1747	0.04	477	0.01	3608	0.08	35674	0.77
Ecoli	4654340	4654336	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	4654340	4654340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4654340	4654250	100.00	0	0.00	0	0.00	15	0.00	75	0.00
Vectors	4654340	4651258	99.94	1	0.00	0	0.00	222	0.00	2859	0.06
Bacteria_24k	4654340	4629741	99.47	286	0.01	441	0.01	1930	0.04	21942	0.47
Protists_1k	4654340	4595111	98.72	5713	0.12	8823	0.19	1635	0.04	43058	0.93
Viruses	4654340	4632560	99.53	50	0.00	22	0.00	2823	0.06	18885	0.41
Fungi_RefSeq_release	4654340	4613901	99.13	1174	0.03	675	0.01	4155	0.09	34435	0.74
Coral	4654340	4629982	99.48	206	0.00	40	0.00	2432	0.05	21680	0.47
Bird	4654340	4622572	99.33	1051	0.02	129	0.00	4784	0.10	25804	0.55
Plant	4654340	4631468	99.52	173	0.00	43	0.00	2899	0.06	19757	0.42

%Hit_no_genomes: 98.54
