#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3024151	2985302	98.72	1219	0.04	356	0.01	2658	0.09	34616	1.14
Ecoli	3024151	3024147	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3024151	3024151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3024151	3024149	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3024151	3021472	99.91	0	0.00	0	0.00	154	0.01	2525	0.08
Bacteria_24k	3024151	3000358	99.21	256	0.01	526	0.02	2156	0.07	20855	0.69
Protists_1k	3024151	2970308	98.22	4181	0.14	7362	0.24	1425	0.05	40875	1.35
Viruses	3024151	3002165	99.28	54	0.00	23	0.00	2749	0.09	19160	0.63
Fungi_RefSeq_release	3024151	2987953	98.80	801	0.03	477	0.02	3430	0.11	31490	1.04
Coral	3024151	3003230	99.31	124	0.00	29	0.00	2052	0.07	18716	0.62
Bird	3024151	2996098	99.08	765	0.03	114	0.00	5283	0.17	21891	0.72
Plant	3024151	3003716	99.33	129	0.00	25	0.00	2410	0.08	17871	0.59

%Hit_no_genomes: 98.01
