#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6163272	6034750	97.91	5591	0.09	1407	0.02	13899	0.23	107625	1.75
Ecoli	6163272	6163239	100.00	0	0.00	0	0.00	6	0.00	27	0.00
PhiX	6163272	6163272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6163272	6163259	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	6163272	6153652	99.85	0	0.00	10	0.00	1374	0.02	8236	0.13
Bacteria_24k	6163272	6072433	98.53	3775	0.06	7515	0.12	6791	0.11	72758	1.18
Protists_1k	6163272	5976498	96.97	19565	0.32	24262	0.39	11136	0.18	131811	2.14
Viruses	6163272	6098492	98.95	189	0.00	86	0.00	6726	0.11	57779	0.94
Fungi_RefSeq_release	6163272	6036594	97.94	4084	0.07	1038	0.02	15284	0.25	106272	1.72
Coral	6163272	6079850	98.65	685	0.01	138	0.00	10467	0.17	72132	1.17
Bird	6163272	6059457	98.31	2288	0.04	332	0.01	13376	0.22	87819	1.42
Plant	6163272	6088022	98.78	754	0.01	102	0.00	9660	0.16	64734	1.05

%Hit_no_genomes: 96.40
