#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6078065	6007692	98.84	2535	0.04	719	0.01	5805	0.10	61314	1.01
Ecoli	6078065	6078063	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6078065	6078065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6078065	6077934	100.00	0	0.00	0	0.00	10	0.00	121	0.00
Vectors	6078065	6072893	99.91	3	0.00	3	0.00	459	0.01	4707	0.08
Bacteria_24k	6078065	6035628	99.30	410	0.01	566	0.01	3199	0.05	38262	0.63
Protists_1k	6078065	5979542	98.38	8739	0.14	14149	0.23	2830	0.05	72805	1.20
Viruses	6078065	6040560	99.39	74	0.00	29	0.00	5098	0.08	32304	0.53
Fungi_RefSeq_release	6078065	6008890	98.86	1792	0.03	989	0.02	6809	0.11	59585	0.98
Coral	6078065	6035365	99.30	289	0.00	56	0.00	4060	0.07	38295	0.63
Bird	6078065	6022875	99.09	1407	0.02	201	0.00	7602	0.13	45980	0.76
Plant	6078065	6038432	99.36	279	0.00	42	0.00	5070	0.08	34242	0.56

%Hit_no_genomes: 98.16
