#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4103780	4048240	98.65	1680	0.04	486	0.01	4082	0.10	49292	1.20
Ecoli	4103780	4103780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4103780	4103780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4103780	4103778	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4103780	4100280	99.91	4	0.00	0	0.00	271	0.01	3225	0.08
Bacteria_24k	4103780	4071024	99.20	257	0.01	363	0.01	2796	0.07	29340	0.71
Protists_1k	4103780	4028462	98.16	6140	0.15	9769	0.24	1922	0.05	57487	1.40
Viruses	4103780	4073508	99.26	61	0.00	16	0.00	4124	0.10	26071	0.64
Fungi_RefSeq_release	4103780	4051257	98.71	1163	0.03	632	0.02	4933	0.12	45795	1.12
Coral	4103780	4072394	99.24	195	0.00	32	0.00	2927	0.07	28232	0.69
Bird	4103780	4062172	98.99	968	0.02	130	0.00	6649	0.16	33861	0.83
Plant	4103780	4073704	99.27	187	0.00	35	0.00	3661	0.09	26193	0.64

%Hit_no_genomes: 97.96
