#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1912801	1865068	97.50	6291	0.33	1722	0.09	3627	0.19	36093	1.89
Ecoli	1912801	1912760	100.00	0	0.00	0	0.00	6	0.00	35	0.00
PhiX	1912801	1912801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1912801	1912789	100.00	1	0.00	0	0.00	0	0.00	11	0.00
Vectors	1912801	1909847	99.85	5	0.00	1	0.00	383	0.02	2565	0.13
Bacteria_24k	1912801	1868574	97.69	3990	0.21	9560	0.50	2338	0.12	28339	1.48
Protists_1k	1912801	1849017	96.67	6268	0.33	7163	0.37	5316	0.28	45037	2.35
Viruses	1912801	1890716	98.84	101	0.01	162	0.01	2150	0.11	19672	1.03
Fungi_RefSeq_release	1912801	1872723	97.91	1212	0.06	343	0.02	4476	0.23	34047	1.78
Coral	1912801	1886420	98.62	170	0.01	33	0.00	2786	0.15	23392	1.22
Bird	1912801	1880402	98.32	616	0.03	71	0.00	3884	0.20	27828	1.45
Plant	1912801	1889124	98.76	154	0.01	30	0.00	2692	0.14	20801	1.09

%Hit_no_genomes: 95.29
