#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2651263	2599544	98.05	3920	0.15	1050	0.04	4797	0.18	41952	1.58
Ecoli	2651263	2651242	100.00	0	0.00	0	0.00	3	0.00	18	0.00
PhiX	2651263	2651263	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2651263	2651257	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2651263	2647705	99.86	2	0.00	7	0.00	498	0.02	3051	0.12
Bacteria_24k	2651263	2610764	98.47	2399	0.09	4908	0.19	2882	0.11	30310	1.14
Protists_1k	2651263	2577029	97.19	7380	0.28	9190	0.35	5492	0.21	52172	1.97
Viruses	2651263	2626014	99.06	106	0.00	78	0.00	2714	0.10	22351	0.84
Fungi_RefSeq_release	2651263	2602840	98.17	1498	0.06	471	0.02	5550	0.21	40904	1.54
Coral	2651263	2620429	98.84	257	0.01	36	0.00	3668	0.14	26873	1.01
Bird	2651263	2612637	98.55	793	0.03	120	0.00	5319	0.20	32394	1.22
Plant	2651263	2623487	98.96	277	0.01	40	0.00	3302	0.12	24157	0.91

%Hit_no_genomes: 96.50
