#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4286934	4242663	98.97	1665	0.04	483	0.01	3594	0.08	38529	0.90
Ecoli	4286934	4286934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4286934	4286934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4286934	4286931	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4286934	4283813	99.92	6	0.00	0	0.00	273	0.01	2842	0.07
Bacteria_24k	4286934	4260102	99.38	302	0.01	536	0.01	2275	0.05	23719	0.55
Protists_1k	4286934	4224034	98.54	5676	0.13	9187	0.21	1845	0.04	46192	1.08
Viruses	4286934	4263453	99.45	40	0.00	19	0.00	2957	0.07	20465	0.48
Fungi_RefSeq_release	4286934	4243858	99.00	1242	0.03	553	0.01	4410	0.10	36871	0.86
Coral	4286934	4261149	99.40	186	0.00	42	0.00	2590	0.06	22967	0.54
Bird	4286934	4253180	99.22	1024	0.02	169	0.00	5045	0.12	27516	0.64
Plant	4286934	4262815	99.44	164	0.00	33	0.00	3072	0.07	20850	0.49

%Hit_no_genomes: 98.33
