#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7665112	7585352	98.96	4799	0.06	1303	0.02	6890	0.09	66768	0.87
Ecoli	7665112	7665109	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	7665112	7665112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7665112	7665107	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	7665112	7659204	99.92	6	0.00	0	0.00	465	0.01	5437	0.07
Bacteria_24k	7665112	7618622	99.39	454	0.01	550	0.01	3384	0.04	42102	0.55
Protists_1k	7665112	7555068	98.58	10331	0.13	16378	0.21	3327	0.04	80008	1.04
Viruses	7665112	7625045	99.48	66	0.00	37	0.00	4903	0.06	35061	0.46
Fungi_RefSeq_release	7665112	7588099	99.00	2105	0.03	1069	0.01	7751	0.10	66088	0.86
Coral	7665112	7616789	99.37	315	0.00	66	0.00	4513	0.06	43429	0.57
Bird	7665112	7603587	99.20	1577	0.02	244	0.00	7038	0.09	52666	0.69
Plant	7665112	7620956	99.43	337	0.00	70	0.00	5470	0.07	38279	0.50

%Hit_no_genomes: 98.34
