#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4928289	4879012	99.00	1825	0.04	537	0.01	4155	0.08	42760	0.87
Ecoli	4928289	4928285	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4928289	4928289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4928289	4928286	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4928289	4925060	99.93	6	0.00	0	0.00	253	0.01	2970	0.06
Bacteria_24k	4928289	4898719	99.39	322	0.01	385	0.01	2305	0.05	26558	0.54
Protists_1k	4928289	4858793	98.59	6275	0.13	10008	0.20	2040	0.04	51173	1.04
Viruses	4928289	4902255	99.47	61	0.00	24	0.00	3413	0.07	22536	0.46
Fungi_RefSeq_release	4928289	4879907	99.01	1298	0.03	760	0.02	4842	0.10	41482	0.84
Coral	4928289	4898710	99.40	198	0.00	35	0.00	2965	0.06	26381	0.54
Bird	4928289	4890071	99.23	1182	0.02	182	0.00	5245	0.11	31609	0.64
Plant	4928289	4900730	99.45	216	0.00	32	0.00	3525	0.07	23786	0.48

%Hit_no_genomes: 98.40
