#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5295601	5231121	98.79	2266	0.04	626	0.01	5221	0.10	56367	1.06
Ecoli	5295601	5295599	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5295601	5295601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5295601	5295593	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	5295601	5290982	99.91	2	0.00	1	0.00	389	0.01	4227	0.08
Bacteria_24k	5295601	5256783	99.27	417	0.01	587	0.01	2879	0.05	34935	0.66
Protists_1k	5295601	5206412	98.31	7613	0.14	12626	0.24	2488	0.05	66462	1.26
Viruses	5295601	5261375	99.36	62	0.00	19	0.00	4425	0.08	29720	0.56
Fungi_RefSeq_release	5295601	5232744	98.81	1607	0.03	815	0.02	5957	0.11	54478	1.03
Coral	5295601	5256562	99.26	267	0.01	49	0.00	3546	0.07	35177	0.66
Bird	5295601	5244837	99.05	1307	0.02	202	0.00	6614	0.12	42641	0.81
Plant	5295601	5259084	99.32	242	0.00	43	0.00	4470	0.08	31762	0.60

%Hit_no_genomes: 98.10
