#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2899920	2839548	97.92	3727	0.13	912	0.03	6406	0.22	49327	1.70
Ecoli	2899920	2899910	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	2899920	2899920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2899920	2899767	99.99	0	0.00	0	0.00	6	0.00	147	0.01
Vectors	2899920	2895188	99.84	0	0.00	0	0.00	618	0.02	4114	0.14
Bacteria_24k	2899920	2858385	98.56	2051	0.07	3385	0.12	3160	0.11	32939	1.14
Protists_1k	2899920	2813417	97.02	9512	0.33	11431	0.39	4652	0.16	60908	2.10
Viruses	2899920	2870167	98.98	94	0.00	71	0.00	2852	0.10	26736	0.92
Fungi_RefSeq_release	2899920	2841481	97.99	2088	0.07	467	0.02	7344	0.25	48540	1.67
Coral	2899920	2861577	98.68	341	0.01	68	0.00	4649	0.16	33285	1.15
Bird	2899920	2852116	98.35	1037	0.04	138	0.00	6238	0.22	40391	1.39
Plant	2899920	2865698	98.82	307	0.01	43	0.00	4374	0.15	29498	1.02

%Hit_no_genomes: 96.39
