#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4794322	4699161	98.02	6325	0.13	1596	0.03	10200	0.21	77040	1.61
Ecoli	4794322	4794304	100.00	0	0.00	0	0.00	4	0.00	14	0.00
PhiX	4794322	4794322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4794322	4793962	99.99	0	0.00	0	0.00	32	0.00	328	0.01
Vectors	4794322	4786966	99.85	21	0.00	0	0.00	978	0.02	6357	0.13
Bacteria_24k	4794322	4718527	98.42	5434	0.11	11277	0.24	5342	0.11	53742	1.12
Protists_1k	4794322	4653614	97.07	15184	0.32	18400	0.38	10080	0.21	97044	2.02
Viruses	4794322	4748779	99.05	170	0.00	131	0.00	5167	0.11	40075	0.84
Fungi_RefSeq_release	4794322	4703581	98.10	3217	0.07	804	0.02	11446	0.24	75274	1.57
Coral	4794322	4736116	98.79	616	0.01	101	0.00	7473	0.16	50016	1.04
Bird	4794322	4720898	98.47	1762	0.04	236	0.00	10332	0.22	61094	1.27
Plant	4794322	4742840	98.93	501	0.01	91	0.00	7032	0.15	43858	0.91

%Hit_no_genomes: 96.28
