#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3354479	3282362	97.86	3455	0.10	792	0.02	8080	0.24	59790	1.78
Ecoli	3354479	3354466	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	3354479	3354479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3354479	3354462	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	3354479	3348749	99.82	8	0.00	2	0.00	843	0.03	4877	0.15
Bacteria_24k	3354479	3303806	98.49	2556	0.08	4265	0.13	3826	0.11	40026	1.19
Protists_1k	3354479	3249057	96.85	11717	0.35	13800	0.41	5903	0.18	74002	2.21
Viruses	3354479	3318571	98.93	124	0.00	82	0.00	3646	0.11	32056	0.96
Fungi_RefSeq_release	3354479	3283257	97.88	2453	0.07	630	0.02	8769	0.26	59370	1.77
Coral	3354479	3307464	98.60	417	0.01	60	0.00	6072	0.18	40466	1.21
Bird	3354479	3296088	98.26	1247	0.04	166	0.00	7714	0.23	49264	1.47
Plant	3354479	3312137	98.75	373	0.01	69	0.00	5505	0.16	36395	1.08

%Hit_no_genomes: 96.23
