#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6329254	6265736	99.00	2588	0.04	737	0.01	5251	0.08	54942	0.87
Ecoli	6329254	6329252	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	6329254	6329254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6329254	6329165	100.00	1	0.00	0	0.00	12	0.00	76	0.00
Vectors	6329254	6324750	99.92	1	0.00	0	0.00	326	0.01	4177	0.07
Bacteria_24k	6329254	6290479	99.38	404	0.01	582	0.01	2931	0.05	34858	0.55
Protists_1k	6329254	6239750	98.58	8012	0.13	13179	0.21	2413	0.04	65900	1.04
Viruses	6329254	6295847	99.47	58	0.00	21	0.00	4314	0.07	29014	0.46
Fungi_RefSeq_release	6329254	6266970	99.02	1613	0.03	809	0.01	5804	0.09	54058	0.85
Coral	6329254	6291103	99.41	249	0.00	71	0.00	3379	0.05	34452	0.54
Bird	6329254	6279838	99.23	1429	0.02	243	0.00	6340	0.10	41404	0.65
Plant	6329254	6293998	99.45	250	0.00	50	0.00	4540	0.07	30416	0.48

%Hit_no_genomes: 98.39
