#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4714353	4661763	98.89	1918	0.04	549	0.01	4249	0.09	45874	0.97
Ecoli	4714353	4714353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4714353	4714353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4714353	4714348	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4714353	4710931	99.92	1	0.00	0	0.00	249	0.01	3172	0.07
Bacteria_24k	4714353	4682527	99.33	338	0.01	565	0.01	2470	0.05	28453	0.60
Protists_1k	4714353	4640247	98.43	6398	0.14	10837	0.23	2082	0.04	54789	1.16
Viruses	4714353	4686419	99.41	35	0.00	18	0.00	3452	0.07	24429	0.52
Fungi_RefSeq_release	4714353	4663135	98.92	1333	0.03	684	0.01	4920	0.10	44281	0.94
Coral	4714353	4683080	99.35	223	0.00	35	0.00	3007	0.06	28008	0.59
Bird	4714353	4673841	99.15	1133	0.02	148	0.00	5614	0.12	33617	0.71
Plant	4714353	4685485	99.39	212	0.00	32	0.00	3542	0.08	25082	0.53

%Hit_no_genomes: 98.22
