#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5846821	5780800	98.87	2302	0.04	672	0.01	5348	0.09	57699	0.99
Ecoli	5846821	5846818	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5846821	5846821	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5846821	5846818	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5846821	5842351	99.92	6	0.00	1	0.00	359	0.01	4104	0.07
Bacteria_24k	5846821	5807489	99.32	351	0.01	497	0.01	3073	0.05	35411	0.61
Protists_1k	5846821	5754754	98.43	8101	0.14	12991	0.22	2523	0.04	68452	1.17
Viruses	5846821	5811747	99.40	84	0.00	21	0.00	4399	0.08	30570	0.52
Fungi_RefSeq_release	5846821	5782539	98.90	1636	0.03	839	0.01	6257	0.11	55550	0.95
Coral	5846821	5807503	99.34	256	0.00	63	0.00	3778	0.06	35221	0.60
Bird	5846821	5795797	99.14	1395	0.02	199	0.00	7297	0.12	42133	0.72
Plant	5846821	5809600	99.37	259	0.00	42	0.00	4675	0.08	32245	0.55

%Hit_no_genomes: 98.23
