#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3213746	3177127	98.86	1267	0.04	338	0.01	2687	0.08	32327	1.01
Ecoli	3213746	3213746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3213746	3213746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3213746	3213708	100.00	0	0.00	0	0.00	1	0.00	37	0.00
Vectors	3213746	3211399	99.92	1	0.00	0	0.00	179	0.01	2167	0.07
Bacteria_24k	3213746	3192472	99.33	181	0.01	251	0.01	1779	0.06	19063	0.59
Protists_1k	3213746	3163726	98.44	4271	0.13	6686	0.21	1297	0.04	37766	1.18
Viruses	3213746	3193999	99.39	37	0.00	8	0.00	2674	0.08	17028	0.53
Fungi_RefSeq_release	3213746	3179600	98.95	800	0.02	452	0.01	3302	0.10	29592	0.92
Coral	3213746	3193391	99.37	138	0.00	23	0.00	1989	0.06	18205	0.57
Bird	3213746	3186278	99.14	804	0.03	99	0.00	4831	0.15	21734	0.68
Plant	3213746	3194181	99.40	149	0.00	24	0.00	2576	0.08	16816	0.52

%Hit_no_genomes: 98.25
