#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6393799	6323434	98.90	2610	0.04	805	0.01	5737	0.09	61213	0.96
Ecoli	6393799	6393795	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	6393799	6393799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6393799	6393685	100.00	2	0.00	0	0.00	8	0.00	104	0.00
Vectors	6393799	6388689	99.92	5	0.00	2	0.00	361	0.01	4742	0.07
Bacteria_24k	6393799	6351217	99.33	394	0.01	590	0.01	3151	0.05	38447	0.60
Protists_1k	6393799	6295471	98.46	8641	0.14	14149	0.22	2796	0.04	72742	1.14
Viruses	6393799	6356451	99.41	64	0.00	24	0.00	4872	0.08	32388	0.51
Fungi_RefSeq_release	6393799	6324416	98.90	1857	0.03	970	0.02	6730	0.11	59826	0.94
Coral	6393799	6350990	99.33	343	0.01	62	0.00	4008	0.06	38396	0.60
Bird	6393799	6338937	99.15	1394	0.02	220	0.00	7114	0.11	46134	0.72
Plant	6393799	6354007	99.38	263	0.00	51	0.00	5020	0.08	34458	0.54

%Hit_no_genomes: 98.26
