#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7665112	7585847	98.96	4863	0.06	1301	0.02	6702	0.09	66399	0.87
Ecoli	7665112	7665108	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	7665112	7665112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7665112	7665006	100.00	0	0.00	1	0.00	16	0.00	89	0.00
Vectors	7665112	7659223	99.92	3	0.00	2	0.00	432	0.01	5452	0.07
Bacteria_24k	7665112	7618664	99.39	446	0.01	570	0.01	3400	0.04	42032	0.55
Protists_1k	7665112	7555408	98.56	10452	0.14	16495	0.22	3224	0.04	79533	1.04
Viruses	7665112	7625061	99.47	69	0.00	31	0.00	5005	0.07	34946	0.46
Fungi_RefSeq_release	7665112	7588793	99.00	2046	0.03	1058	0.01	7569	0.10	65646	0.86
Coral	7665112	7616960	99.38	344	0.00	68	0.00	4436	0.06	43304	0.56
Bird	7665112	7604042	99.21	1653	0.02	228	0.00	7190	0.09	51999	0.68
Plant	7665112	7621185	99.44	306	0.00	49	0.00	5670	0.07	37902	0.49

%Hit_no_genomes: 98.35
