#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	704358	686605	97.48	3964	0.56	1047	0.15	1201	0.17	11541	1.64
Ecoli	704358	704352	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	704358	704358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	704358	704310	99.99	0	0.00	0	0.00	0	0.00	48	0.01
Vectors	704358	703293	99.85	0	0.00	0	0.00	94	0.01	971	0.14
Bacteria_24k	704358	693691	98.48	766	0.11	1484	0.21	701	0.10	7716	1.10
Protists_1k	704358	684743	97.21	1874	0.27	2386	0.34	1295	0.18	14060	2.00
Viruses	704358	697735	99.07	29	0.00	27	0.00	695	0.10	5872	0.83
Fungi_RefSeq_release	704358	692115	98.26	340	0.05	83	0.01	1549	0.22	10271	1.46
Coral	704358	696687	98.92	83	0.01	15	0.00	787	0.11	6786	0.96
Bird	704358	694735	98.64	189	0.03	29	0.00	1275	0.18	8130	1.15
Plant	704358	697316	99.00	55	0.01	12	0.00	776	0.11	6199	0.88

%Hit_no_genomes: 95.98
