#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2919549	2891703	99.05	1099	0.04	317	0.01	2393	0.08	24037	0.82
Ecoli	2919549	2919549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2919549	2919549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2919549	2919548	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2919549	2917510	99.93	0	0.00	0	0.00	182	0.01	1857	0.06
Bacteria_24k	2919549	2902667	99.43	242	0.01	352	0.01	1295	0.04	14993	0.51
Protists_1k	2919549	2879627	98.63	3623	0.12	6079	0.21	1129	0.04	29091	1.00
Viruses	2919549	2905057	99.51	33	0.00	8	0.00	1799	0.06	12652	0.43
Fungi_RefSeq_release	2919549	2892230	99.06	775	0.03	395	0.01	2853	0.10	23296	0.80
Coral	2919549	2903075	99.44	109	0.00	28	0.00	1568	0.05	14769	0.51
Bird	2919549	2898148	99.28	663	0.02	106	0.00	2980	0.10	17652	0.60
Plant	2919549	2904293	99.48	130	0.00	33	0.00	1924	0.07	13169	0.45

%Hit_no_genomes: 98.44
