#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5427159	5371681	98.99	2364	0.04	643	0.01	4582	0.08	47889	0.88
Ecoli	5427159	5427158	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5427159	5427159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5427159	5427156	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5427159	5423477	99.94	1	0.00	1	0.00	248	0.00	3432	0.06
Bacteria_24k	5427159	5394266	99.39	337	0.01	487	0.01	2591	0.05	29478	0.54
Protists_1k	5427159	5349610	98.57	6853	0.13	11375	0.21	2088	0.04	57233	1.05
Viruses	5427159	5398802	99.48	46	0.00	24	0.00	3635	0.07	24652	0.45
Fungi_RefSeq_release	5427159	5372930	98.99	1371	0.03	846	0.02	5308	0.10	46704	0.86
Coral	5427159	5394296	99.40	242	0.00	48	0.00	3134	0.06	29439	0.54
Bird	5427159	5384285	99.21	1216	0.02	186	0.00	5770	0.11	35702	0.66
Plant	5427159	5396906	99.45	216	0.00	31	0.00	3880	0.07	26126	0.48

%Hit_no_genomes: 98.37
