#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3355775	3319303	98.92	1421	0.04	442	0.01	3089	0.09	31520	0.94
Ecoli	3355775	3355775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3355775	3355775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3355775	3355773	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3355775	3353130	99.92	1	0.00	2	0.00	204	0.01	2438	0.07
Bacteria_24k	3355775	3333711	99.34	307	0.01	532	0.02	1718	0.05	19507	0.58
Protists_1k	3355775	3304257	98.46	4669	0.14	7559	0.23	1548	0.05	37742	1.12
Viruses	3355775	3336728	99.43	39	0.00	22	0.00	2342	0.07	16644	0.50
Fungi_RefSeq_release	3355775	3320381	98.93	878	0.03	533	0.02	3548	0.11	30435	0.91
Coral	3355775	3334002	99.35	147	0.00	29	0.00	2237	0.07	19360	0.58
Bird	3355775	3327747	99.17	779	0.02	103	0.00	3937	0.12	23209	0.69
Plant	3355775	3335477	99.40	150	0.00	33	0.00	2570	0.08	17545	0.52

%Hit_no_genomes: 98.25
