#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4664231	4612744	98.90	1849	0.04	512	0.01	4189	0.09	44937	0.96
Ecoli	4664231	4664229	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	4664231	4664230	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4664231	4664230	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4664231	4660295	99.91	3	0.00	0	0.00	280	0.01	3653	0.08
Bacteria_24k	4664231	4633484	99.33	236	0.01	371	0.01	2385	0.05	27755	0.60
Protists_1k	4664231	4593143	98.49	6255	0.13	9872	0.21	2043	0.04	52918	1.13
Viruses	4664231	4636688	99.42	40	0.00	20	0.00	3469	0.07	24014	0.51
Fungi_RefSeq_release	4664231	4614030	98.92	1207	0.03	784	0.02	4875	0.10	43335	0.93
Coral	4664231	4632999	99.33	232	0.00	30	0.00	3073	0.07	27897	0.60
Bird	4664231	4624128	99.15	1067	0.02	139	0.00	5259	0.11	33638	0.72
Plant	4664231	4634870	99.37	195	0.00	35	0.00	3567	0.08	25564	0.55

%Hit_no_genomes: 98.28
