#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3354479	3282804	97.87	3336	0.10	826	0.02	7792	0.23	59721	1.78
Ecoli	3354479	3354463	100.00	0	0.00	0	0.00	8	0.00	8	0.00
PhiX	3354479	3354479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3354479	3354272	100.00	1	0.00	0	0.00	39	0.00	167	0.00
Vectors	3354479	3348568	99.83	15	0.00	0	0.00	837	0.02	5059	0.15
Bacteria_24k	3354479	3303366	98.47	2587	0.08	4258	0.13	3781	0.11	40487	1.21
Protists_1k	3354479	3249461	96.86	11636	0.35	13839	0.41	5897	0.18	73646	2.20
Viruses	3354479	3318149	98.92	91	0.00	92	0.00	3594	0.11	32553	0.97
Fungi_RefSeq_release	3354479	3283420	97.88	2445	0.07	587	0.02	8659	0.26	59368	1.77
Coral	3354479	3307377	98.60	427	0.01	58	0.00	5878	0.18	40739	1.21
Bird	3354479	3296082	98.25	1237	0.04	173	0.01	7568	0.23	49419	1.47
Plant	3354479	3312322	98.75	447	0.01	69	0.00	5265	0.16	36376	1.08

%Hit_no_genomes: 96.25
