#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	370662	361115	97.42	1335	0.36	320	0.09	778	0.21	7114	1.92
Ecoli	370662	370661	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	370662	370662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	370662	370661	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	370662	370139	99.86	0	0.00	0	0.00	46	0.01	477	0.13
Bacteria_24k	370662	363746	98.13	532	0.14	886	0.24	427	0.12	5071	1.37
Protists_1k	370662	358583	96.74	1180	0.32	1471	0.40	744	0.20	8684	2.34
Viruses	370662	366229	98.80	20	0.01	14	0.00	360	0.10	4039	1.09
Fungi_RefSeq_release	370662	362782	97.88	225	0.06	47	0.01	898	0.24	6710	1.81
Coral	370662	365455	98.60	35	0.01	12	0.00	511	0.14	4649	1.25
Bird	370662	364358	98.30	120	0.03	13	0.00	727	0.20	5444	1.47
Plant	370662	365783	98.69	41	0.01	5	0.00	487	0.13	4346	1.17

%Hit_no_genomes: 95.69
