#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12433755	12200305	98.12	11658	0.09	2913	0.02	25494	0.21	193385	1.56
Ecoli	12433755	12433697	100.00	0	0.00	0	0.00	6	0.00	52	0.00
PhiX	12433755	12433754	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	12433755	12432701	99.99	3	0.00	1	0.00	32	0.00	1018	0.01
Vectors	12433755	12415090	99.85	28	0.00	1	0.00	2589	0.02	16047	0.13
Bacteria_24k	12433755	12276300	98.73	7700	0.06	11901	0.10	12309	0.10	125545	1.01
Protists_1k	12433755	12094077	97.26	36925	0.30	46739	0.38	17363	0.14	238651	1.92
Viruses	12433755	12319321	99.08	314	0.00	198	0.00	13172	0.11	100750	0.81
Fungi_RefSeq_release	12433755	12205377	98.16	7643	0.06	1979	0.02	27646	0.22	191110	1.54
Coral	12433755	12287712	98.83	1405	0.01	227	0.00	18344	0.15	126067	1.01
Bird	12433755	12248784	98.52	4465	0.04	618	0.00	25423	0.20	154465	1.24
Plant	12433755	12303520	98.96	1277	0.01	213	0.00	17698	0.14	111047	0.89

%Hit_no_genomes: 96.73
