#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5831024	5731015	98.28	8765	0.15	2332	0.04	9630	0.17	79282	1.36
Ecoli	5831024	5830783	100.00	0	0.00	0	0.00	53	0.00	188	0.00
PhiX	5831024	5831024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5831024	5830983	100.00	1	0.00	0	0.00	3	0.00	37	0.00
Vectors	5831024	5822286	99.85	5	0.00	13	0.00	1069	0.02	7651	0.13
Bacteria_24k	5831024	5623977	96.44	33068	0.57	67479	1.16	7981	0.14	98519	1.69
Protists_1k	5831024	5632941	96.61	25285	0.43	20293	0.35	32832	0.56	119673	2.05
Viruses	5831024	5779798	99.12	1031	0.02	1597	0.03	5496	0.09	43102	0.74
Fungi_RefSeq_release	5831024	5735588	98.37	3703	0.06	831	0.01	11867	0.20	79035	1.36
Coral	5831024	5771043	98.97	512	0.01	92	0.00	7043	0.12	52334	0.90
Bird	5831024	5757374	98.74	1557	0.03	215	0.00	9591	0.16	62287	1.07
Plant	5831024	5778196	99.09	526	0.01	70	0.00	7005	0.12	45227	0.78

%Hit_no_genomes: 94.42
