#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5347139	5274560	98.64	2184	0.04	679	0.01	5247	0.10	64469	1.21
Ecoli	5347139	5347138	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	5347139	5347139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5347139	5347132	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	5347139	5342491	99.91	2	0.00	0	0.00	421	0.01	4225	0.08
Bacteria_24k	5347139	5304321	99.19	344	0.01	593	0.01	3632	0.07	38249	0.72
Protists_1k	5347139	5248942	98.15	7969	0.15	12616	0.24	2433	0.05	75179	1.41
Viruses	5347139	5307528	99.26	68	0.00	26	0.00	5384	0.10	34133	0.64
Fungi_RefSeq_release	5347139	5279021	98.73	1634	0.03	756	0.01	6504	0.12	59224	1.11
Coral	5347139	5306598	99.24	270	0.01	48	0.00	3798	0.07	36425	0.68
Bird	5347139	5292505	98.98	1466	0.03	214	0.00	9184	0.17	43770	0.82
Plant	5347139	5308091	99.27	214	0.00	38	0.00	4818	0.09	33978	0.64

%Hit_no_genomes: 97.94
