#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4421786	4280444	96.80	7180	0.16	1702	0.04	11028	0.25	121432	2.75
Ecoli	4421786	4421674	100.00	0	0.00	0	0.00	27	0.00	85	0.00
PhiX	4421786	4421786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4421786	4421752	100.00	0	0.00	0	0.00	11	0.00	23	0.00
Vectors	4421786	4414734	99.85	9	0.00	4	0.00	1087	0.02	5952	0.13
Bacteria_24k	4421786	4275845	96.69	13160	0.30	24435	0.55	7298	0.17	101048	2.29
Protists_1k	4421786	4219493	95.42	18407	0.42	19138	0.43	15932	0.36	148816	3.37
Viruses	4421786	4346825	98.30	434	0.01	481	0.01	5656	0.13	68390	1.55
Fungi_RefSeq_release	4421786	4284564	96.90	3267	0.07	713	0.02	12749	0.29	120493	2.72
Coral	4421786	4325737	97.83	544	0.01	94	0.00	9089	0.21	86322	1.95
Bird	4421786	4304687	97.34	1632	0.04	238	0.01	10847	0.25	104382	2.36
Plant	4421786	4334908	98.04	496	0.01	77	0.00	8445	0.19	77860	1.76

%Hit_no_genomes: 94.07
