#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2276402	2185666	96.02	7135	0.31	1753	0.08	6872	0.30	74976	3.29
Ecoli	2276402	2276338	100.00	0	0.00	0	0.00	12	0.00	52	0.00
PhiX	2276402	2276402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2276402	2276394	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	2276402	2271457	99.79	0	0.00	5	0.00	744	0.03	4196	0.18
Bacteria_24k	2276402	2184987	95.98	8036	0.35	14706	0.65	4358	0.19	64315	2.83
Protists_1k	2276402	2153074	94.58	11206	0.49	10967	0.48	10155	0.45	91000	4.00
Viruses	2276402	2225852	97.77	126	0.01	135	0.01	3275	0.14	47014	2.07
Fungi_RefSeq_release	2276402	2192866	96.33	2071	0.09	381	0.02	8028	0.35	73056	3.21
Coral	2276402	2214743	97.30	306	0.01	42	0.00	5443	0.24	55868	2.45
Bird	2276402	2204398	96.83	1051	0.05	126	0.01	6698	0.29	64129	2.82
Plant	2276402	2219408	97.49	381	0.02	51	0.00	4923	0.22	51639	2.27

%Hit_no_genomes: 92.83
