#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10241169	10051903	98.16	11714	0.11	2986	0.03	19418	0.19	155148	1.51
Ecoli	10241169	10241137	100.00	0	0.00	0	0.00	9	0.00	23	0.00
PhiX	10241169	10241169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10241169	10241096	100.00	0	0.00	0	0.00	1	0.00	72	0.00
Vectors	10241169	10227520	99.86	12	0.00	19	0.00	1807	0.02	11811	0.12
Bacteria_24k	10241169	10118734	98.80	5704	0.06	8909	0.09	10078	0.10	97744	0.95
Protists_1k	10241169	9971454	97.37	28059	0.27	36786	0.36	13412	0.13	191458	1.87
Viruses	10241169	10152136	99.13	264	0.00	145	0.00	10984	0.11	77640	0.76
Fungi_RefSeq_release	10241169	10059350	98.22	5933	0.06	1806	0.02	21992	0.21	152088	1.49
Coral	10241169	10127770	98.90	1007	0.01	177	0.00	14489	0.14	97726	0.95
Bird	10241169	10095777	98.59	3314	0.03	488	0.00	20728	0.20	120862	1.18
Plant	10241169	10141468	99.02	955	0.01	142	0.00	13900	0.14	84704	0.83

%Hit_no_genomes: 96.84
