#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6393799	6323552	98.90	2669	0.04	738	0.01	5704	0.09	61136	0.96
Ecoli	6393799	6393798	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	6393799	6393799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6393799	6393792	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	6393799	6388744	99.92	6	0.00	1	0.00	390	0.01	4658	0.07
Bacteria_24k	6393799	6351664	99.34	414	0.01	562	0.01	3182	0.05	37977	0.59
Protists_1k	6393799	6295617	98.46	8805	0.14	14026	0.22	2725	0.04	72626	1.14
Viruses	6393799	6357035	99.43	73	0.00	26	0.00	4638	0.07	32027	0.50
Fungi_RefSeq_release	6393799	6324736	98.93	1838	0.03	952	0.01	6679	0.10	59594	0.93
Coral	6393799	6351263	99.33	321	0.01	50	0.00	4080	0.06	38085	0.60
Bird	6393799	6339143	99.15	1481	0.02	185	0.00	7059	0.11	45931	0.72
Plant	6393799	6354346	99.39	292	0.00	54	0.00	4984	0.08	34123	0.53

%Hit_no_genomes: 98.26
