#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13143259	12881361	98.00	15863	0.12	3764	0.03	27220	0.21	215051	1.64
Ecoli	13143259	13143187	100.00	0	0.00	0	0.00	9	0.00	63	0.00
PhiX	13143259	13143259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13143259	13143190	100.00	0	0.00	0	0.00	13	0.00	56	0.00
Vectors	13143259	13125759	99.87	20	0.00	12	0.00	2571	0.02	14897	0.11
Bacteria_24k	13143259	12959251	98.60	9941	0.08	15755	0.12	13631	0.10	144681	1.10
Protists_1k	13143259	12768898	97.15	39627	0.30	48748	0.37	20513	0.16	265473	2.02
Viruses	13143259	13014720	99.02	344	0.00	215	0.00	13931	0.11	114049	0.87
Fungi_RefSeq_release	13143259	12890891	98.07	8144	0.06	2120	0.02	29830	0.23	212274	1.62
Coral	13143259	12979113	98.75	1416	0.01	244	0.00	19693	0.15	142793	1.09
Bird	13143259	12937712	98.44	4557	0.03	636	0.00	27000	0.21	173354	1.32
Plant	13143259	12997384	98.90	1399	0.01	170	0.00	18789	0.14	125517	0.95

%Hit_no_genomes: 96.55
