#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	326203	317621	97.37	655	0.20	158	0.05	764	0.23	7005	2.15
Ecoli	326203	326196	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	326203	326203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	326203	326200	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	326203	325524	99.80	2	0.00	1	0.00	77	0.02	599	0.18
Bacteria_24k	326203	318820	97.73	576	0.18	1076	0.33	420	0.13	5311	1.63
Protists_1k	326203	314239	96.33	1094	0.34	1344	0.41	762	0.23	8764	2.69
Viruses	326203	321804	98.66	11	0.00	16	0.00	386	0.12	3986	1.22
Fungi_RefSeq_release	326203	318166	97.53	253	0.08	62	0.02	886	0.27	6836	2.10
Coral	326203	320852	98.36	28	0.01	8	0.00	558	0.17	4757	1.46
Bird	326203	319684	98.00	122	0.04	26	0.01	745	0.23	5626	1.72
Plant	326203	321287	98.50	39	0.01	6	0.00	526	0.16	4345	1.33

%Hit_no_genomes: 95.30
