#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4989284	4938676	98.98	1905	0.04	540	0.01	4397	0.09	43766	0.88
Ecoli	4989284	4989284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4989284	4989284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4989284	4989282	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4989284	4985697	99.92	4	0.00	1	0.00	317	0.01	3265	0.07
Bacteria_24k	4989284	4958688	99.38	335	0.01	497	0.01	2345	0.05	27419	0.55
Protists_1k	4989284	4916686	98.54	6768	0.14	11008	0.22	2143	0.04	52679	1.06
Viruses	4989284	4962848	99.47	61	0.00	21	0.00	3376	0.07	22978	0.46
Fungi_RefSeq_release	4989284	4939187	99.00	1301	0.03	710	0.01	4996	0.10	43090	0.86
Coral	4989284	4958535	99.39	226	0.00	45	0.00	2991	0.06	27487	0.55
Bird	4989284	4949648	99.21	1120	0.02	166	0.00	5053	0.10	33297	0.67
Plant	4989284	4960927	99.44	213	0.00	42	0.00	3589	0.07	24513	0.49

%Hit_no_genomes: 98.35
