#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5102399	5044022	98.86	2068	0.04	573	0.01	4564	0.09	51172	1.00
Ecoli	5102399	5102398	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5102399	5102399	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5102399	5102393	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5102399	5098411	99.92	3	0.00	0	0.00	311	0.01	3674	0.07
Bacteria_24k	5102399	5067744	99.32	315	0.01	512	0.01	2796	0.05	31032	0.61
Protists_1k	5102399	5021455	98.42	7026	0.14	11335	0.22	2141	0.04	60442	1.18
Viruses	5102399	5071286	99.39	65	0.00	22	0.00	4136	0.08	26890	0.53
Fungi_RefSeq_release	5102399	5046113	98.90	1358	0.03	706	0.01	5328	0.10	48894	0.96
Coral	5102399	5068010	99.33	282	0.01	44	0.00	3263	0.06	30800	0.60
Bird	5102399	5057424	99.13	1196	0.02	139	0.00	6319	0.12	37321	0.73
Plant	5102399	5070346	99.37	236	0.00	41	0.00	3958	0.08	27818	0.55

%Hit_no_genomes: 98.21
