#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3063365	3028819	98.88	1256	0.04	361	0.01	2885	0.09	30044	0.98
Ecoli	3063365	3063363	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3063365	3063365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3063365	3063363	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3063365	3060337	99.91	0	0.00	0	0.00	135	0.00	2893	0.09
Bacteria_24k	3063365	3042403	99.31	167	0.01	203	0.01	1634	0.05	18958	0.62
Protists_1k	3063365	3016419	98.47	4223	0.14	6191	0.20	1256	0.04	35276	1.15
Viruses	3063365	3043378	99.35	34	0.00	22	0.00	2144	0.07	17787	0.58
Fungi_RefSeq_release	3063365	3031097	98.94	815	0.03	293	0.01	3251	0.11	27909	0.91
Coral	3063365	3042012	99.30	156	0.01	22	0.00	2052	0.07	19123	0.62
Bird	3063365	3037059	99.15	673	0.02	83	0.00	4014	0.13	21536	0.70
Plant	3063365	3043241	99.35	131	0.00	23	0.00	2214	0.07	17756	0.58

%Hit_no_genomes: 98.28
