#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3689978	3648731	98.88	1434	0.04	415	0.01	3046	0.08	36352	0.99
Ecoli	3689978	3689977	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3689978	3689978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3689978	3689916	100.00	0	0.00	0	0.00	2	0.00	60	0.00
Vectors	3689978	3687177	99.92	2	0.00	0	0.00	199	0.01	2600	0.07
Bacteria_24k	3689978	3665052	99.32	251	0.01	353	0.01	1933	0.05	22389	0.61
Protists_1k	3689978	3632657	98.45	4812	0.13	8025	0.22	1510	0.04	42974	1.16
Viruses	3689978	3667503	99.40	38	0.00	22	0.00	3057	0.08	19358	0.52
Fungi_RefSeq_release	3689978	3650125	98.91	931	0.03	561	0.02	3810	0.10	34551	0.94
Coral	3689978	3665616	99.35	160	0.00	40	0.00	2230	0.06	21932	0.59
Bird	3689978	3658158	99.14	968	0.03	131	0.00	4795	0.13	25926	0.70
Plant	3689978	3667164	99.39	172	0.00	21	0.00	2888	0.08	19733	0.53

%Hit_no_genomes: 98.25
