#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3024151	2984976	98.71	1233	0.04	371	0.01	2557	0.08	35014	1.16
Ecoli	3024151	3024147	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3024151	3024151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3024151	3024098	100.00	0	0.00	0	0.00	3	0.00	50	0.00
Vectors	3024151	3021508	99.92	1	0.00	0	0.00	150	0.00	2492	0.08
Bacteria_24k	3024151	3000004	99.20	257	0.01	570	0.02	2251	0.07	21069	0.70
Protists_1k	3024151	2970172	98.22	4209	0.14	7189	0.24	1352	0.04	41229	1.36
Viruses	3024151	3001756	99.26	34	0.00	11	0.00	2938	0.10	19412	0.64
Fungi_RefSeq_release	3024151	2987479	98.78	829	0.03	459	0.02	3590	0.12	31794	1.05
Coral	3024151	3003138	99.30	153	0.01	25	0.00	2070	0.07	18765	0.62
Bird	3024151	2995972	99.07	899	0.03	99	0.00	5342	0.18	21839	0.72
Plant	3024151	3003614	99.33	120	0.00	25	0.00	2506	0.08	17886	0.59

%Hit_no_genomes: 98.00
