#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3253449	3219406	98.95	1273	0.04	360	0.01	2920	0.09	29490	0.91
Ecoli	3253449	3253447	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3253449	3253449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3253449	3253445	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3253449	3251097	99.92	5	0.00	0	0.00	166	0.01	2181	0.07
Bacteria_24k	3253449	3232637	99.36	264	0.01	467	0.01	1555	0.05	18526	0.57
Protists_1k	3253449	3205534	98.53	4269	0.13	7155	0.22	1355	0.04	35136	1.08
Viruses	3253449	3235585	99.45	40	0.00	10	0.00	2193	0.07	15621	0.48
Fungi_RefSeq_release	3253449	3220243	98.98	885	0.03	446	0.01	3345	0.10	28530	0.88
Coral	3253449	3232989	99.38	138	0.00	28	0.00	1921	0.06	18373	0.56
Bird	3253449	3226967	99.20	749	0.02	102	0.00	3360	0.10	22271	0.68
Plant	3253449	3234440	99.42	118	0.00	27	0.00	2281	0.07	16583	0.51

%Hit_no_genomes: 98.32
