#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	326203	317636	97.38	588	0.18	131	0.04	759	0.23	7089	2.17
Ecoli	326203	326197	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	326203	326203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	326203	326188	100.00	0	0.00	0	0.00	4	0.00	11	0.00
Vectors	326203	325511	99.79	0	0.00	0	0.00	77	0.02	615	0.19
Bacteria_24k	326203	318847	97.75	570	0.17	1044	0.32	403	0.12	5339	1.64
Protists_1k	326203	314036	96.27	1182	0.36	1398	0.43	861	0.26	8726	2.68
Viruses	326203	321806	98.66	12	0.00	13	0.00	425	0.13	3947	1.21
Fungi_RefSeq_release	326203	318114	97.51	250	0.08	50	0.02	911	0.28	6878	2.11
Coral	326203	320819	98.35	34	0.01	4	0.00	587	0.18	4759	1.46
Bird	326203	319623	97.99	112	0.03	12	0.00	759	0.23	5697	1.75
Plant	326203	321232	98.48	61	0.02	4	0.00	521	0.16	4385	1.34

%Hit_no_genomes: 95.27
