#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4166983	4115926	98.77	1636	0.04	451	0.01	3616	0.09	45354	1.09
Ecoli	4166983	4166981	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4166983	4166983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4166983	4166980	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4166983	4163906	99.92	2	0.00	2	0.00	228	0.01	2845	0.07
Bacteria_24k	4166983	4137557	99.28	236	0.01	369	0.01	2761	0.07	26060	0.63
Protists_1k	4166983	4097762	98.34	5624	0.13	9097	0.22	1727	0.04	52773	1.27
Viruses	4166983	4138856	99.33	78	0.00	16	0.00	3843	0.09	24190	0.58
Fungi_RefSeq_release	4166983	4120334	98.89	1006	0.02	506	0.01	4560	0.11	40577	0.97
Coral	4166983	4139790	99.36	176	0.00	30	0.00	2660	0.06	24327	0.58
Bird	4166983	4129704	99.11	1176	0.03	150	0.00	7135	0.17	28818	0.69
Plant	4166983	4140273	99.37	139	0.00	37	0.00	3408	0.08	23126	0.55

%Hit_no_genomes: 98.14
