#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	760415	734611	96.61	1806	0.24	481	0.06	1961	0.26	21556	2.83
Ecoli	760415	760402	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	760415	760415	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	760415	760374	100.00	0	0.00	0	0.00	3	0.00	38	0.00
Vectors	760415	759038	99.82	0	0.00	0	0.00	184	0.02	1193	0.16
Bacteria_24k	760415	738363	97.11	1400	0.18	2695	0.35	1075	0.14	16882	2.22
Protists_1k	760415	726711	95.56	2835	0.37	3313	0.44	2023	0.27	25533	3.36
Viruses	760415	746096	98.11	40	0.01	47	0.01	1078	0.14	13154	1.73
Fungi_RefSeq_release	760415	736318	96.84	570	0.07	143	0.02	2161	0.28	21223	2.79
Coral	760415	743158	97.74	103	0.01	15	0.00	1383	0.18	15756	2.07
Bird	760415	739867	97.29	278	0.04	42	0.01	1814	0.24	18414	2.42
Plant	760415	744520	97.92	111	0.01	17	0.00	1445	0.19	14322	1.88

%Hit_no_genomes: 94.43
