#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4286934	4243032	98.98	1684	0.04	488	0.01	3641	0.08	38089	0.89
Ecoli	4286934	4286933	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4286934	4286934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4286934	4286879	100.00	0	0.00	0	0.00	6	0.00	49	0.00
Vectors	4286934	4283687	99.93	4	0.00	0	0.00	201	0.00	3042	0.07
Bacteria_24k	4286934	4260026	99.38	289	0.01	598	0.01	2285	0.05	23736	0.55
Protists_1k	4286934	4224531	98.54	5724	0.13	9219	0.22	1768	0.04	45692	1.07
Viruses	4286934	4263384	99.45	56	0.00	19	0.00	3039	0.07	20436	0.48
Fungi_RefSeq_release	4286934	4244561	99.01	1122	0.03	530	0.01	4308	0.10	36413	0.85
Coral	4286934	4261593	99.42	145	0.00	42	0.00	2357	0.05	22797	0.53
Bird	4286934	4253583	99.23	1057	0.02	139	0.00	5184	0.12	26971	0.63
Plant	4286934	4262874	99.45	189	0.00	34	0.00	3109	0.07	20728	0.48

%Hit_no_genomes: 98.34
