#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4664231	4613093	98.90	1823	0.04	495	0.01	4227	0.09	44593	0.96
Ecoli	4664231	4664230	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4664231	4664230	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4664231	4664159	100.00	1	0.00	0	0.00	7	0.00	64	0.00
Vectors	4664231	4660254	99.91	4	0.00	1	0.00	301	0.01	3671	0.08
Bacteria_24k	4664231	4633457	99.33	247	0.01	319	0.01	2358	0.05	27850	0.60
Protists_1k	4664231	4593338	98.48	6318	0.14	10022	0.21	2061	0.04	52492	1.13
Viruses	4664231	4636746	99.41	51	0.00	18	0.00	3604	0.08	23812	0.51
Fungi_RefSeq_release	4664231	4614368	98.92	1257	0.03	705	0.02	4898	0.11	43003	0.92
Coral	4664231	4632998	99.32	236	0.01	40	0.00	3048	0.07	27909	0.60
Bird	4664231	4624177	99.15	1103	0.02	142	0.00	5336	0.11	33473	0.72
Plant	4664231	4634988	99.38	216	0.00	36	0.00	3603	0.08	25388	0.54

%Hit_no_genomes: 98.28
