#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9716837	9539720	98.18	14061	0.14	3783	0.04	17517	0.18	141756	1.46
Ecoli	9716837	9716586	100.00	0	0.00	0	0.00	58	0.00	193	0.00
PhiX	9716837	9716836	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	9716837	9715818	99.99	1	0.00	0	0.00	6	0.00	1012	0.01
Vectors	9716837	9700091	99.83	19	0.00	2	0.00	1853	0.02	14872	0.15
Bacteria_24k	9716837	9499444	97.76	29512	0.30	50501	0.52	11243	0.12	126137	1.30
Protists_1k	9716837	9426721	97.01	33623	0.35	34914	0.36	29576	0.30	192003	1.98
Viruses	9716837	9628362	99.09	942	0.01	1491	0.02	9801	0.10	76241	0.78
Fungi_RefSeq_release	9716837	9547331	98.26	5897	0.06	1550	0.02	20704	0.21	141355	1.45
Coral	9716837	9609463	98.90	946	0.01	183	0.00	12840	0.13	93405	0.96
Bird	9716837	9584057	98.64	2894	0.03	465	0.00	17304	0.18	112117	1.15
Plant	9716837	9623047	99.03	878	0.01	142	0.00	12518	0.13	80252	0.83

%Hit_no_genomes: 95.74
